종목코드,종목명,시장,종가,시가,저가,고가
169330,엠브레인,KOSDAQ,1362,1247,1247,1371
039740,한국정보공학,KOSDAQ,3095,3115,3080,3170
464500,아이언디바이스,KOSDAQ,1773,1852,1735,1852
368600,아이씨에이치,KOSDAQ,961,910,886,1093
083660,CSA 코스믹,KOSDAQ,1740,1705,1610,1769
318000,KBG,KOSDAQ,2825,2840,2820,2840
044780,에이치케이,KOSDAQ,1331,1314,1310,1355
222980,한국맥널티,KOSDAQ,2220,2185,2185,2220
148250,알엔투테크놀로지,KOSDAQ,1799,1641,1625,1838
208350,지란지교시큐리티,KOSDAQ,3020,3020,2965,3080
016670,디모아,KOSDAQ,2400,2350,2300,2420
33637K,솔루스첨단소재1우,KOSPI,1446,1458,1436,1458
200350,아티스트스튜디오,KOSDAQ,2445,2430,2375,2500
300120,라온피플,KOSDAQ,2460,2600,2380,2605
052300,오션인더블유,KOSDAQ,1497,1516,1480,1533
131180,딜리,KOSDAQ,4130,4020,4020,4165
298060,풍전약품,KOSDAQ,2515,2500,2435,2585
003495,대한항공우,KOSPI,21800,21750,21400,21850
301300,바이브컴퍼니,KOSDAQ,1838,1741,1741,1845
331520,밸로프,KOSDAQ,2465,2525,2440,2525
336040,타스컴,KONEX,4150,4100,4100,4200
130740,티피씨글로벌,KOSDAQ,2130,2070,2050,2160
051380,피씨디렉트,KOSDAQ,1562,1566,1530,1583
093240,형지엘리트,KOSPI,390,385,380,393
290520,신도기연,KOSDAQ,1517,1500,1470,1535
188040,바이오포트,KOSDAQ,5100,5090,4980,5160
060230,제이케이시냅스,KOSDAQ,1218,1185,1156,1278
115570,스타플렉스,KOSDAQ,2980,2600,2550,2980
207490,에이펙스인텍,KONEX,6600,0,0,0
440320,오픈놀,KOSDAQ,2375,2460,2350,2530
123750,알톤,KOSDAQ,1715,1699,1677,1784
036480,대성미생물,KOSDAQ,6220,6170,6170,6410
206560,덱스터,KOSDAQ,930,919,919,960
241840,에이스토리,KOSDAQ,2475,2405,2405,2500
063760,이엘피,KOSDAQ,2530,2530,2500,2545
065150,대산F&B,KOSDAQ,1480,1431,1431,1484
429270,시지트로닉스,KOSDAQ,3655,3550,3505,3720
0010F0,보원케미칼,KOSDAQ,2110,2150,2100,2150
101680,한국정밀기계,KOSDAQ,2790,2860,2740,2860
115160,휴맥스,KOSDAQ,5440,5340,5300,5460
033200,모아텍,KOSDAQ,2535,2525,2500,2535
009310,참엔지니어링,KOSPI,5330,0,0,0
067770,세진티에스,KOSDAQ,2775,2855,2725,2870
378800,샤페론,KOSDAQ,502,510,488,513
023770,플레이위드,KOSDAQ,2590,2330,2325,2665
237750,피앤씨테크,KOSDAQ,3565,3600,3525,3620
354390,바스칸바이오제약,KONEX,3300,3305,3300,3305
002070,비비안,KOSPI,4815,4760,4610,5150
415380,스튜디오삼익,KOSDAQ,2020,1991,1951,2060
032800,판타지오,KOSDAQ,1530,1540,1501,1540
013810,스페코,KOSDAQ,1576,1620,1500,1620
257370,피엔티엠에스,KOSDAQ,1846,1939,1766,1954
032080,아즈텍WB,KOSDAQ,1073,1064,1049,1076
085810,알티캐스트,KOSDAQ,1630,1699,1580,1699
095910,에스에너지,KOSDAQ,632,621,621,637
018700,졸스,KOSDAQ,1375,1403,1350,1419
109670,씨싸이트,KOSDAQ,3930,3750,3735,3930
038880,아이에이,KOSDAQ,3050,3345,3045,3345
084440,유비온,KOSDAQ,1196,0,0,0
403490,우듬지팜,KOSDAQ,2490,2355,2350,2490
238200,비피도,KOSDAQ,2790,2790,2735,2790
154040,다산솔루에타,KOSDAQ,1055,1069,1051,1084
431190,케이쓰리아이,KOSDAQ,3045,2880,2835,3045
359090,씨엔알리서치,KOSDAQ,1983,2000,1977,2000
405920,나라셀라,KOSDAQ,1768,1759,1737,1814
018680,서울제약,KOSDAQ,1950,1956,1950,2055
403360,라피치,KONEX,6020,6190,5900,6190
065690,파커스,KOSDAQ,1881,1870,1829,1888
289220,자이언트스텝,KOSDAQ,1012,1031,1004,1061
004270,남성,KOSPI,4950,4950,4905,5010
148780,비큐AI,KOSDAQ,3580,3785,3470,3785
187220,디티앤씨,KOSDAQ,1951,1915,1862,1974
227610,아우딘퓨쳐스,KOSDAQ,1160,1220,1120,1230
032860,더라미,KOSDAQ,2770,3315,2730,3315
33626L,두산퓨얼셀2우B,KOSPI,7490,7490,7310,7670
101400,엔시트론,KOSDAQ,1900,1846,1817,1900
331660,한국미라클피플사,KONEX,4050,4170,4050,4185
012170,아센디오,KOSPI,3045,3150,2965,3295
317120,라닉스,KOSDAQ,1455,1470,1434,1485
053060,세동,KOSDAQ,1255,1257,1228,1269
900110,딥커머스,KOSDAQ,1201,0,0,0
277410,인산가,KOSDAQ,5760,5710,5680,5890
032280,삼일,KOSDAQ,1362,1340,1329,1365
016100,리더스코스메틱,KOSDAQ,1154,1238,1145,1239
008775,호텔신라우,KOSPI,29200,29350,29050,29350
017250,인터엠,KOSDAQ,1040,1036,990,1040
353590,오토앤,KOSDAQ,1698,1744,1660,1744
192390,윈하이텍,KOSDAQ,1826,1797,1788,1925
195990,루트K,KOSDAQ,1341,1351,1335,1390
377330,이지트로닉스,KOSDAQ,2680,2720,2595,2720
403810,아이엘로보틱스,KONEX,2195,2190,2190,2200
465770,STX그린로지스,KOSPI,3020,3155,3000,3425
352940,인바이오,KOSDAQ,2000,2000,1997,2010
432980,엠에프씨,KOSDAQ,2525,2595,2525,2600
303530,이노뎁,KOSDAQ,2950,2915,2820,2965
347770,핌스,KOSDAQ,951,973,936,983
219750,한국비티비,KOSDAQ,1645,1616,1582,1651
200230,텔콘RF제약,KOSDAQ,2270,2295,2200,2295
067730,로지시스,KOSDAQ,2220,2225,2195,2230
353190,휴럼,KOSDAQ,2720,2720,2695,2725
102950,아하,KONEX,1631,1928,1610,1930
270210,에스알바이오텍,KONEX,12470,12500,11500,13000
340440,세림B&G,KOSDAQ,751,750,741,794
019660,글로본,KOSDAQ,1525,1525,1442,1529
098660,에스티오,KOSDAQ,1690,1700,1670,1710
065370,위세아이텍,KOSDAQ,2860,2845,2710,2875
059180,엔더블유시,KONEX,3970,0,0,0
372800,아이티아이즈,KOSDAQ,2995,2990,2860,3000
398120,에스지헬스케어,KOSDAQ,1777,1827,1694,1844
275630,에스에스알,KOSDAQ,4000,3900,3675,4000
355390,크라우드웍스,KOSDAQ,1320,1305,1250,1540
002820,SUN&L,KOSPI,1733,1730,1603,1760
438700,버넥트,KOSDAQ,1875,1938,1867,1965
076340,지에이이노더스,KONEX,4280,4215,4215,4280
073570,리튬포어스,KOSDAQ,1725,1694,1576,1863
051780,큐로홀딩스,KOSDAQ,2730,2775,2630,2775
215480,토박스코리아,KOSDAQ,1929,2050,1925,2050
362990,드림인사이트,KOSDAQ,1232,1236,1220,1236
361670,삼영에스앤씨,KOSDAQ,3650,3655,3575,3655
274400,이노시뮬레이션,KOSDAQ,2270,2260,2205,2315
305090,마이크로디지탈,KOSDAQ,1097,1104,1097,1249
080470,성창오토텍,KOSDAQ,2815,2840,2765,2840
191410,육일씨엔에쓰,KOSDAQ,1827,1880,1813,1882
142760,모아라이프플러스,KOSDAQ,970,1170,970,1179
373110,엑셀세라퓨틱스,KOSDAQ,1178,1191,1174,1230
224060,더코디,KOSDAQ,3940,3900,3800,3945
069330,유아이디,KOSDAQ,1199,1170,1144,1200
021040,대호특수강,KOSDAQ,930,930,930,989
279600,미디어젠,KOSDAQ,4300,3915,3815,4350
177350,베셀,KOSDAQ,2030,1900,1779,2030
001685,대상우,KOSPI,14680,14680,14600,14680
154030,아시아종묘,KOSDAQ,1665,1665,1633,1670
043360,디지아이,KOSDAQ,2225,2195,2170,2410
113810,디젠스,KOSDAQ,3060,2970,2865,3140
419540,비스토스,KOSDAQ,3345,3450,3345,3505
065650,하이퍼코퍼레이션,KOSDAQ,1817,1639,1587,1817
015020,이스타코,KOSPI,928,0,0,0
014100,메디앙스,KOSDAQ,1685,1780,1652,1780
032680,소프트센,KOSDAQ,953,957,917,958
383930,디티앤씨알오,KOSDAQ,1550,1589,1485,1589
043590,웰킵스하이텍,KOSDAQ,1460,1444,1416,1460
342870,오아,KOSDAQ,3620,3595,3580,3665
083470,이엠앤아이,KOSDAQ,924,1001,924,1001
054410,케이피티유,KOSDAQ,3440,3350,3350,3440
00499K,롯데지주우,KOSPI,24450,24450,23800,25300
344860,이노진,KOSDAQ,1365,1304,1304,1428
018620,우진비앤지,KOSDAQ,2840,2755,2725,2840
322970,무진메디,KONEX,1949,1990,1900,1990
196700,웹스,KOSDAQ,1367,1391,1346,1391
455180,케이지에이,KOSDAQ,1334,1383,1312,1383
434190,탈로스,KONEX,2655,2595,2405,2685
108675,LX하우시스우,KOSPI,18940,18710,18680,18940
088290,이원컴포텍,KOSDAQ,2450,2325,2325,2460
137940,넥스트아이,KOSDAQ,1988,1898,1898,2045
252500,세화피앤씨,KOSDAQ,2340,2490,2305,3240
073190,듀오백,KOSDAQ,1622,0,0,0
024940,PN풍년,KOSDAQ,1940,1930,1924,1950
069920,엑시온그룹,KOSDAQ,1346,1233,1206,1390
417180,핑거스토리,KOSDAQ,4485,4265,4200,4525
027580,상보,KOSDAQ,1630,1639,1621,1787
050760,에스폴리텍,KOSDAQ,1178,1161,1141,1185
054220,비츠로시스,KOSDAQ,1528,1573,1481,1573
001420,태원물산,KOSPI,2530,2300,2085,2600
214610,롤링스톤,KOSDAQ,2290,0,0,0
048830,엔피케이,KOSDAQ,1022,1018,1000,1053
096870,엘디티,KOSDAQ,2290,2380,2245,2380
900340,윙입푸드,KOSDAQ,1510,1477,1456,1585
405000,플라즈맵,KOSDAQ,3520,3605,3500,3715
065060,지엔코,KOSDAQ,3155,3355,3000,3355
056730,CNT85,KOSDAQ,1266,1293,1266,1338
031860,디에이치엑스컴퍼니,KOSDAQ,6930,0,0,0
233990,질경이,KONEX,1160,1364,1160,1364
222670,플럼라인생명과학,KONEX,4635,0,0,0
317860,노드메이슨,KONEX,4100,0,0,0
140430,카티스,KOSDAQ,1727,1739,1700,1760
115610,이미지스,KOSDAQ,1559,1516,1502,1609
110020,전진바이오팜,KOSDAQ,2020,1980,1980,2095
223310,사토시홀딩스,KOSDAQ,3510,3730,3325,4055
002360,SH에너지화학,KOSPI,1642,1603,1560,1643
034940,조아제약,KOSDAQ,2945,2940,2930,3355
306040,에스제이그룹,KOSDAQ,1963,1928,1887,1975
006200,한국전자홀딩스,KOSPI,1947,1951,1876,1969
050090,비케이홀딩스,KOSDAQ,771,827,731,827
309930,조이웍스앤코,KOSDAQ,930,893,827,930
900270,헝셩그룹,KOSDAQ,3500,3400,3195,4140
060900,에이전트AI,KOSDAQ,3650,3670,3590,3670
011090,에넥스,KOSPI,1500,0,0,0
103230,에스앤더블류,KOSDAQ,2470,2475,2300,2500
365900,브이씨,KOSDAQ,2430,2620,2370,2620
020400,대동금속,KOSDAQ,2920,2875,2850,2935
210120,캔버스엔,KOSDAQ,1824,2095,1750,2200
008600,윌비스,KOSPI,2620,0,0,0
009440,KC그린홀딩스,KOSPI,756,0,0,0
254160,제이엠멀티,KONEX,3400,3400,3400,3400
900120,씨엑스아이,KOSDAQ,1040,0,0,0
023790,동일스틸럭스,KOSDAQ,1324,1327,1292,1350
376930,노을,KOSDAQ,334,0,0,0
006050,국영지앤엠,KOSDAQ,4880,4890,4705,4890
476710,타조이엔터테인먼트,KONEX,17000,0,0,0
377220,프롬바이오,KOSDAQ,3000,2960,2930,3305
001770,SHD,KOSPI,13960,13850,13040,14500
477380,미래에셋비전스팩4호,KOSDAQ,2090,2095,2080,2095
052960,태양3C,KONEX,3460,3210,3185,3475
322780,코퍼스코리아,KOSDAQ,1883,2000,1854,2000
482680,미래에셋비전스팩7호,KOSDAQ,2055,0,0,0
335870,윙스풋,KOSDAQ,5020,4920,4865,5450
241820,피씨엘,KOSDAQ,6040,0,0,0
225590,패션플랫폼,KOSDAQ,3255,3170,3150,3300
078860,아이오케이이엔엠,KOSDAQ,2685,2580,2580,2740
037400,우리엔터프라이즈,KOSDAQ,632,0,0,0
002680,한탑,KOSDAQ,2560,2600,2435,2700
303030,지니틱스,KOSDAQ,1801,2075,1760,2100
247660,나노씨엠에스,KOSDAQ,3765,3430,3310,3795
351020,미쥬,KONEX,7780,7780,7780,7780
18064K,한진칼우,KOSPI,29750,29950,29300,30000
131760,파인텍,KOSDAQ,1835,1815,1815,1872
379390,이성씨엔아이,KONEX,5600,0,0,0
009730,이렘,KOSDAQ,1993,2085,1926,2085
354200,엔젠바이오,KOSDAQ,1768,1794,1708,1839
005725,넥센우,KOSPI,4340,0,0,0
0072Z0,KB제33호스팩,KOSDAQ,1981,1980,1980,1985
002025,코오롱우,KOSPI,13440,13380,13150,13450
045520,크린앤사이언스,KOSDAQ,2385,2390,2310,2390
0070X0,에스테크엠,KONEX,10250,11400,9710,11400
477340,에이치엠씨제7호스팩,KOSDAQ,2060,2055,2055,2060
0130H0,엔에이치스팩33호,KOSDAQ,2005,2005,2000,2010
008290,원풍물산,KOSDAQ,758,750,750,898
389680,유디엠텍,KOSDAQ,1850,2120,1839,2120
0101C0,하나36호스팩,KOSDAQ,1987,1982,1977,1988
060480,국일신동,KOSDAQ,1374,1325,1325,1437
009620,삼보산업,KOSDAQ,870,0,0,0
030350,드래곤플라이,KOSDAQ,973,0,0,0
044380,주연테크,KOSPI,1084,1115,1014,1190
0044K0,삼성스팩10호,KOSDAQ,1993,1994,1980,1996
131100,티엔엔터테인먼트,KOSDAQ,2320,2295,2260,2340
291810,핀텔,KOSDAQ,1307,1280,1224,1328
005257,녹십자홀딩스2우,KOSPI,17530,17900,17510,17900
473050,유안타제15호스팩,KOSDAQ,2105,2105,2100,2105
0115H0,삼성스팩13호,KOSDAQ,2005,2000,2000,2010
240600,유진테크놀로지,KOSDAQ,1773,1741,1704,1773
060260,뉴보텍,KOSDAQ,1090,1055,1044,1097
015260,에이엔피,KOSPI,308,316,293,340
489480,키움제11호스팩,KOSDAQ,2180,2150,2150,2205
024890,대원화성,KOSPI,1741,1735,1735,1874
079950,인베니아,KOSDAQ,1040,931,931,1087
478440,미래에셋비전스팩6호,KOSDAQ,2070,2060,2060,2075
179720,머니무브,KONEX,5200,5400,5000,5400
001795,대한제당우,KOSPI,2205,2175,2175,2210
479880,한국제15호스팩,KOSDAQ,2065,2075,2055,2075
0165X0,메리츠제2호스팩,KOSDAQ,1950,1948,1946,1950
000087,하이트진로2우B,KOSPI,12380,12510,12300,12510
0099W0,미래에셋비전스팩11호,KOSDAQ,1998,2035,1985,2035
169670,코스텍시스템,KONEX,4780,4780,4775,4780
304840,피플바이오,KOSDAQ,561,0,0,0
352770,셀레스트라,KOSDAQ,5250,0,0,0
239340,이스트에이드,KOSDAQ,504,0,0,0
216400,인바이츠바이오코아,KONEX,1757,1696,1411,1795
244460,올리패스,KOSDAQ,1651,0,0,0
00806K,대덕1우,KOSPI,11050,11050,10930,11050
289010,아이스크림에듀,KOSDAQ,957,978,901,999
0134X0,대신밸런스제20호스팩,KOSDAQ,1978,1981,1976,1981
456190,큐라켐,KONEX,7210,0,0,0
0164H0,한국제16호스팩,KOSDAQ,1958,1952,1951,1959
285800,진영,KOSDAQ,733,0,0,0
035620,바른손이앤에이,KOSDAQ,707,707,706,779
481890,엔에이치스팩31호,KOSDAQ,2070,2075,2065,2075
065770,CS,KOSDAQ,1247,1200,1182,1338
0099X0,IBKS제25호스팩,KOSDAQ,2180,0,0,0
0096B0,삼성스팩12호,KOSDAQ,1981,1982,1979,1982
489730,디비금융제13호스팩,KOSDAQ,2055,2040,2040,2055
0097F0,미래에셋비전스팩10호,KOSDAQ,1987,1976,1976,1994
035290,골드앤에스,KOSDAQ,2705,2485,2445,2975
478390,KB제29호스팩,KOSDAQ,2070,2075,2070,2080
028080,휴맥스홀딩스,KOSDAQ,5080,4990,4880,5140
012340,뉴인텍,KOSDAQ,578,599,571,605
0093G0,미래에셋비전스팩8호,KOSDAQ,1989,1978,1978,1989
176590,코나솔,KONEX,2175,2100,2000,2200
208850,이비테크,KONEX,4500,4600,4210,4700
054180,메디콕스,KOSDAQ,2295,0,0,0
0037T0,KB제32호스팩,KOSDAQ,1999,1996,1990,2000
492220,KB제31호스팩,KOSDAQ,2035,2040,2030,2040
482520,교보16호스팩,KOSDAQ,2055,2055,2050,2055
0054V0,엔에이치스팩32호,KOSDAQ,2010,2005,2005,2020
0131D0,키움히어로제2호스팩,KOSDAQ,1969,1986,1969,1986
900100,파이온엑스,KOSDAQ,2350,2350,2210,2350
250930,예선테크,KOSDAQ,1869,1795,1795,1869
065570,삼영이엔씨,KOSDAQ,764,0,0,0
0091W0,신영스팩11호,KOSDAQ,2015,2015,2010,2015
145995,삼양사우,KOSPI,33000,34000,33000,34000
086220,광동헬스바이오,KONEX,959,999,810,999
288980,모아데이타,KOSDAQ,332,338,325,374
477760,DB금융스팩12호,KOSDAQ,2065,2075,2060,2080
0041L0,하나35호스팩,KOSDAQ,1997,1998,1990,1998
0088D0,메리츠제1호스팩,KOSDAQ,2075,2080,2055,2080
0132G0,교보20호스팩,KOSDAQ,1993,1991,1991,1995
45226K,한화갤러리아우,KOSPI,4075,4080,3965,4080
469900,하나31호스팩,KOSDAQ,2097,2095,2095,2100
482690,대신밸런스제19호스팩,KOSDAQ,2070,2065,2060,2070
019685,대교우B,KOSPI,598,0,0,0
474660,신한제12호스팩,KOSDAQ,2085,2085,2085,2095
477470,미래에셋비전스팩5호,KOSDAQ,2095,2095,2070,2095
149010,아이케이세미콘,KONEX,3670,3670,3670,3670
487360,신한제14호스팩,KOSDAQ,2030,2035,2030,2035
474490,유안타제16호스팩,KOSDAQ,2075,2080,2075,2080
0071M0,삼성스팩11호,KOSDAQ,1983,1986,1983,1994
217880,틸론,KONEX,1064,1140,1031,1140
0105P0,유진스팩12호,KOSDAQ,2005,2005,1991,2010
38380K,LX홀딩스1우,KOSPI,7730,7750,7530,7750
496070,신한제16호스팩,KOSDAQ,2010,2010,2005,2010
001000,신라섬유,KOSDAQ,462,0,0,0
084180,수성웹툰,KOSDAQ,616,604,589,633
0129K0,신한제18호스팩,KOSDAQ,1974,1979,1974,1985
00781K,코리아써키트2우B,KOSPI,14100,14000,13860,14150
0096D0,미래에셋비전스팩9호,KOSDAQ,1980,1976,1976,1981
486630,KB제30호스팩,KOSDAQ,2050,2055,2040,2065
084695,대상홀딩스우,KOSPI,11820,11900,11610,11900
0098T0,교보19호스팩,KOSDAQ,1992,1984,1982,1994
092600,앤씨앤,KOSDAQ,2140,1865,1865,2295
493790,유안타제17호스팩,KOSDAQ,2020,2020,2020,2030
489210,교보17호스팩,KOSDAQ,2060,2050,2050,2065
0004Y0,디비금융제14호스팩,KOSDAQ,1999,1999,1999,1999
079190,케스피온,KOSDAQ,1107,1121,1107,1216
004105,태양금속우,KOSPI,3215,3255,3190,3305
0130D0,신한제17호스팩,KOSDAQ,1978,1970,1970,1979
043100,알파AI,KOSDAQ,520,0,0,0
478110,이베스트스팩6호,KOSDAQ,2055,2055,2055,2055
001067,JW중외제약2우B,KOSPI,48800,47800,47800,48800
466690,키움히어로제1호스팩,KOSDAQ,2010,2020,2005,2020
103660,씨앗,KONEX,1699,1699,1476,1699
418620,E8,KOSDAQ,514,537,485,539
0041B0,교보18호스팩,KOSDAQ,2010,2015,2005,2015
189350,코셋,KONEX,2105,2105,2105,2105
498390,한화플러스제5호스팩,KOSDAQ,2035,0,0,0
224760,엔에스컴퍼니,KONEX,2535,0,0,0
289170,바이오텐,KONEX,2790,3150,2790,3150
308100,형지글로벌,KOSDAQ,386,373,364,394
472220,신영스팩10호,KOSDAQ,2110,0,0,0
004255,NPC우,KOSPI,1874,1865,1827,1875
238500,솔루믹스,KONEX,475,0,0,0
488060,유진스팩11호,KOSDAQ,2030,2035,2030,2040
244880,나눔테크,KONEX,1899,1798,1798,1899
003075,코오롱글로벌우,KOSPI,12840,12960,12550,13060
106080,케이이엠텍,KOSDAQ,1650,0,0,0
145210,다이나믹디자인,KOSPI,2240,0,0,0
001755,한양증권우,KOSPI,19760,19640,19270,19760
058450,한주에이알티,KOSDAQ,1724,1810,1644,1873
208640,썸에이지,KOSDAQ,668,651,651,671
185190,수프로,KONEX,997,900,850,999
484130,하나34호스팩,KOSDAQ,2035,2050,2030,2060
473950,에스케이증권제13호스팩,KOSDAQ,2060,2055,2055,2060
251280,안지오랩,KONEX,2600,2595,2400,2600
469480,IBKS제24호스팩,KOSDAQ,2130,0,0,0
114920,대주이엔티,KONEX,2595,2890,2255,2890
33637L,솔루스첨단소재2우B,KOSPI,2380,2375,2330,2385
487830,신한제15호스팩,KOSDAQ,2060,2050,2040,2060
468760,유진스팩10호,KOSDAQ,2080,0,0,0
472230,에스케이증권제11호스팩,KOSDAQ,2105,2100,2100,2105
233250,메디안디노스틱,KONEX,5000,0,0,0
487720,키움제10호스팩,KOSDAQ,2040,2035,2035,2040
225430,케이엠제약,KOSDAQ,1330,1389,1251,1389
0068Y0,비엔케이제3호스팩,KOSDAQ,1985,1988,1975,1997
000225,유유제약1우,KOSPI,3760,3680,3660,3795
199150,데이터스트림즈,KONEX,1990,1790,1609,2065
001515,SK증권우,KOSPI,4335,4360,4280,4360
276240,엘리비젼,KONEX,688,734,550,734
03481K,해성산업1우,KOSDAQ,6150,6050,6050,6200
217320,썬테크,KONEX,8000,0,0,0
318660,타임기술,KONEX,3900,3600,3600,4000
0041J0,엘에스스팩1호,KOSDAQ,1997,1994,1987,1999
465320,교보15호스팩,KOSDAQ,2135,2140,2135,2140
087260,모바일어플라이언스,KOSDAQ,247,0,0,0
025870,신라에스지,KOSDAQ,1993,2295,1969,2295
199730,바이오인프라,KOSDAQ,1620,1473,1473,1620
178600,대동고려삼,KONEX,1749,1799,1749,1799
101000,KS인더스트리,KOSDAQ,783,840,770,840
475250,하나33호스팩,KOSDAQ,2085,2085,2085,2085
001065,JW중외제약우,KOSPI,22550,22500,22500,22800
079970,투비소프트,KOSDAQ,596,0,0,0
474930,신한제13호스팩,KOSDAQ,2105,2105,2105,2105
212310,오건에코텍,KONEX,635,0,0,0
065420,에스아이리소스,KOSDAQ,940,0,0,0
224810,엄지하우스,KONEX,1730,1682,1611,1739
276040,스코넥,KOSDAQ,327,0,0,0
473000,에스케이증권제12호스팩,KOSDAQ,2085,2075,2075,2085
447690,아이오바이오,KONEX,2455,2575,2455,2575
066830,제노텍,KONEX,1200,1200,1200,1200
000325,노루홀딩스우,KOSPI,27800,27100,27100,27800
475240,하나32호스팩,KOSDAQ,2095,2105,2092,2105
199290,바이오프로테크,KONEX,390,0,0,0
299480,지앤이헬스케어,KONEX,598,700,580,700
312610,에이에프더블류,KOSDAQ,324,304,299,400
012205,계양전기우,KOSPI,5510,5650,5350,5650
234070,에이원큐브텍,KONEX,923,924,800,924
236030,씨알푸드,KONEX,3100,2900,2900,3300
011080,형지I&C,KOSDAQ,885,863,841,945
004985,성신양회우,KOSPI,8440,8740,8320,8740
002995,금호건설우,KOSPI,21050,22250,20900,22250
253610,루트락,KONEX,590,690,520,690
26490K,크라운제과우,KOSPI,7790,7850,7730,7920
004835,덕성우,KOSPI,4225,4220,4140,4245
136660,큐엠씨,KONEX,2470,2200,2040,2470
267080,세븐브로이맥주,KONEX,486,0,0,0
311960,인터로이드,KONEX,1799,1799,1603,1799
090355,노루페인트우,KOSPI,11870,11870,11870,11870
044180,KD,KOSDAQ,205,0,0,0
313760,캐리,KOSDAQ,468,0,0,0
341170,퓨쳐메디신,KONEX,496,0,0,0
236340,메디젠휴먼케어,KONEX,1700,1900,1700,1900
266350,팡스카이,KONEX,398,0,0,0
258050,테크트랜스,KONEX,449,0,0,0
346010,타이드,KONEX,1000,0,0,0
121060,유니포인트,KONEX,929,929,929,929
215570,크로넥스,KONEX,697,699,697,699
052770,아이톡시,KOSDAQ,312,0,0,0
302920,더콘텐츠온,KONEX,990,890,890,1023
092590,럭스피아,KONEX,615,620,527,620
296520,가이아코퍼레이션,KONEX,949,949,949,949
000545,흥국화재우,KOSPI,5750,5800,5420,5990
000145,하이트진로홀딩스우,KOSPI,9180,9090,9060,9250
202960,판도라티비,KONEX,358,370,311,370
009415,태영건설우,KOSPI,6480,6760,6430,6760
332190,오션스바이오,KONEX,2770,2480,2480,2770
217910,에스제이켐,KONEX,289,300,254,300
116100,태양기계,KONEX,542,600,542,600
402420,켈스,KONEX,1700,1700,1700,1899
005965,동부건설우,KOSPI,17320,17070,17070,17350
093510,엔지브이아이,KONEX,617,617,617,617
007575,일양약품우,KOSPI,8290,8200,8200,8290
014825,동원시스템즈우,KOSPI,13910,13890,13890,13910
208890,미래엔에듀파트너,KONEX,903,0,0,0
014285,금강공업우,KOSPI,5710,5390,5390,5710
014915,성문전자우,KOSPI,5380,4900,4800,5430
005745,크라운해태홀딩스우,KOSPI,5350,5200,5200,5400
266470,바이오인프라생명과학,KONEX,113,130,100,130
36328K,티와이홀딩스우,KOSPI,2645,2705,2560,2705
245450,씨앤에스링크,KONEX,1899,1800,1700,1899
413300,티엘엔지니어링,KONEX,1997,1997,1997,1997
390110,애니메디솔루션,KONEX,278,330,278,330
121850,코이즈,KOSDAQ,504,550,496,560
000227,유유제약2우B,KOSPI,7620,7870,7590,7870
008355,남선알미우,KOSPI,7700,7600,7590,7700
001525,동양우,KOSPI,8950,8850,8850,8950
021045,대호특수강우,KOSDAQ,2580,2630,2500,2630
448780,마이크로엔엑스,KONEX,800,800,800,800
096610,알에프세미,KOSDAQ,111,96,96,111
004545,깨끗한나라우,KOSPI,4545,0,0,0
140660,위월드,KONEX,601,799,601,799
223220,로지스몬,KONEX,169,178,147,178
266170,레드우즈,KONEX,1050,0,0,0
011155,CJ씨푸드1우,KOSPI,6740,7000,6660,7000
001527,동양2우B,KOSPI,6490,6500,6400,6510
004415,서울식품우,KOSPI,5350,5300,5300,5440
002785,진흥기업우B,KOSPI,1336,0,0,0
279060,이노벡스,KONEX,115,0,0,0
002787,진흥기업2우B,KOSPI,2895,0,0,0
032685,소프트센우,KOSDAQ,8700,8600,8600,8820
