종목코드,종목명,시장,종가,시가,저가,고가
138070,신진에스엠,KOSDAQ,1727,1800,1715,1800
457600,벡트,KOSDAQ,2205,2130,2115,2280
246250,에스엘에스바이오,KOSDAQ,1969,0,0,0
016100,리더스코스메틱,KOSDAQ,1580,1582,1535,1660
032750,삼진,KOSDAQ,3340,3315,3315,3355
085810,알티캐스트,KOSDAQ,460,451,451,490
303530,이노뎁,KOSDAQ,4100,4085,4010,4250
317120,라닉스,KOSDAQ,1971,1910,1906,1975
033250,체시스,KOSPI,938,924,924,940
002820,SUN&L,KOSPI,2375,2380,2350,2400
079650,서산,KOSDAQ,1495,1499,1458,1500
050110,캠시스,KOSDAQ,2025,2050,1943,2065
024070,WISCOM,KOSPI,1949,1936,1931,2020
900300,오가닉티코스메틱,KOSDAQ,119,122,115,125
080470,성창오토텍,KOSDAQ,4090,4060,4020,4110
480370,씨케이솔루션,KOSPI,2730,2680,2630,2730
372800,아이티아이즈,KOSDAQ,4235,4195,4110,4290
032080,아즈텍WB,KOSDAQ,1384,1352,1337,1390
115480,씨유메디칼,KOSDAQ,487,494,485,497
002025,코오롱우,KOSPI,25400,25500,24250,25900
432980,엠에프씨,KOSDAQ,3430,3385,3350,3460
233990,질경이,KONEX,1989,1700,1700,1989
131090,시큐브,KOSDAQ,3830,3855,3800,3910
333050,모코엠시스,KOSDAQ,1190,1183,1170,1203
900310,컬러레이,KOSDAQ,457,460,432,466
002355,넥센타이어1우B,KOSPI,4480,4455,4450,4715
101400,엔시트론,KOSDAQ,413,434,407,435
900110,이스트아시아홀딩스,KOSDAQ,788,808,775,815
010400,우진아이엔에스,KOSPI,3795,3795,3665,3905
900070,글로벌에스엠,KOSDAQ,538,537,531,545
131760,파인텍,KOSDAQ,665,634,622,695
429270,시지트로닉스,KOSDAQ,4460,4130,4130,4485
006490,인스코비,KOSPI,228,287,217,290
148930,에이치와이티씨,KOSDAQ,2820,2825,2780,2825
191410,육일씨엔에쓰,KOSDAQ,2560,2490,2450,2575
031510,오스템,KOSDAQ,1021,1022,992,1027
900270,헝셩그룹,KOSDAQ,1170,1263,1150,1263
049120,파인디앤씨,KOSDAQ,537,550,522,550
188040,바이오포트,KOSDAQ,6070,5930,5870,6070
196700,웹스,KOSDAQ,1975,2060,1920,2060
070590,한솔인티큐브,KOSDAQ,2040,2035,1994,2095
33626L,두산퓨얼셀2우B,KOSPI,9480,9680,9380,9830
222980,한국맥널티,KOSDAQ,2550,2595,2550,2620
406820,뷰티스킨,KOSDAQ,1989,1908,1885,2050
331520,밸로프,KOSDAQ,550,538,538,552
417180,핑거스토리,KOSDAQ,1594,1647,1570,1870
004270,남성,KOSPI,772,771,761,776
067010,이씨에스,KOSDAQ,2270,2175,2175,2375
355690,에이텀,KOSDAQ,5140,5150,4970,5300
198940,한주라이트메탈,KOSDAQ,713,738,705,748
001515,SK증권우,KOSPI,7070,6130,6100,7070
403360,라피치,KONEX,7990,7800,7600,7990
033050,제이엠아이,KOSDAQ,845,842,835,849
318010,팜스빌,KOSDAQ,3470,3540,3455,3540
096690,에이루트,KOSDAQ,1139,1114,1109,1148
027040,서울전자통신,KOSDAQ,395,400,393,418
034940,조아제약,KOSDAQ,885,853,853,900
076080,웰크론한텍,KOSDAQ,1212,1212,1172,1234
418620,E8,KOSDAQ,1377,1353,1339,1465
030720,동원수산,KOSPI,5870,5950,5790,5950
022220,티케이지애강,KOSDAQ,526,543,513,543
043220,티에스넥스젠,KOSDAQ,1710,0,0,0
065650,하이퍼코퍼레이션,KOSDAQ,2040,2400,1954,2400
060230,제이케이시냅스,KOSDAQ,557,550,511,603
069640,한세엠케이,KOSPI,606,600,588,622
007770,한일화학,KOSDAQ,7720,7650,7650,7890
060380,동양에스텍,KOSDAQ,1375,1381,1352,1392
039740,한국정보공학,KOSDAQ,3375,3400,3205,3480
103230,에스앤더블류,KOSDAQ,3750,3825,3690,3825
208640,썸에이지,KOSDAQ,193,194,189,200
464680,KB제27호스팩,KOSDAQ,2080,2080,2080,2085
217620,선샤인푸드,KOSDAQ,3810,0,0,0
068100,케이웨더,KOSDAQ,2690,2795,2685,2805
011090,에넥스,KOSPI,445,436,432,450
044780,에이치케이,KOSDAQ,1442,1460,1425,1467
003495,대한항공우,KOSPI,24000,23900,23900,24500
267790,배럴,KOSDAQ,3460,3470,3450,3485
091970,나노캠텍,KOSDAQ,706,730,697,730
005110,한창,KOSPI,1254,0,0,0
179720,머니무브,KONEX,9600,10500,9600,11270
131180,딜리,KOSDAQ,899,901,890,916
328380,솔트웨어,KOSDAQ,768,753,753,780
023770,플레이위드,KOSDAQ,2940,2930,2855,3020
139670,키네마스터,KOSDAQ,1858,1846,1824,1887
143210,핸즈코퍼레이션,KOSPI,1199,0,0,0
019570,플루토스,KOSDAQ,386,372,371,399
389680,유디엠텍,KOSDAQ,628,640,600,646
227610,아우딘퓨쳐스,KOSDAQ,684,683,670,700
197140,디지캡,KOSDAQ,1998,1991,1991,1999
353190,휴럼,KOSDAQ,659,656,643,677
193250,링크드,KOSDAQ,388,400,372,400
002210,동성제약,KOSPI,973,0,0,0
208710,포톤,KOSDAQ,1964,1930,1930,1994
091340,S&K폴리텍,KOSDAQ,2200,2180,2165,2205
067730,로지시스,KOSDAQ,2660,2650,2625,2880
377330,이지트로닉스,KOSDAQ,3160,3200,3105,3300
037400,우리엔터프라이즈,KOSDAQ,980,989,975,997
059180,엔더블유시,KONEX,4835,0,0,0
093380,풍강,KOSDAQ,2585,2625,2570,2630
021040,대호특수강,KOSDAQ,1170,1181,1161,1203
206950,볼빅,KONEX,1795,0,0,0
016920,카스,KOSDAQ,953,943,943,966
362990,드림인사이트,KOSDAQ,1501,1492,1485,1532
008775,호텔신라우,KOSPI,33350,33300,33200,33550
012170,아센디오,KOSPI,1288,1244,1244,1425
130740,티피씨글로벌,KOSDAQ,2210,2180,2145,2215
208350,지란지교시큐리티,KOSDAQ,2930,2950,2875,3000
154030,아시아종묘,KOSDAQ,2040,2070,2015,2075
044480,빌리언스,KOSDAQ,305,311,288,325
010640,진양폴리,KOSPI,2460,2500,2420,2500
044380,주연테크,KOSPI,380,373,373,385
177350,베셀,KOSDAQ,1241,1439,1235,1451
139050,BF랩스,KOSDAQ,2805,0,0,0
238200,비피도,KOSDAQ,2960,2940,2770,2970
373110,엑셀세라퓨틱스,KOSDAQ,1400,1455,1376,1455
00499K,롯데지주우,KOSPI,29900,29950,29450,29950
023790,동일스틸럭스,KOSDAQ,919,895,889,934
032680,소프트센,KOSDAQ,227,228,221,233
101680,한국정밀기계,KOSDAQ,2840,2770,2770,2920
071950,코아스,KOSPI,1994,2240,1951,2350
207490,에이펙스인텍,KONEX,6600,0,0,0
063760,이엘피,KOSDAQ,2540,2530,2505,2560
078860,스테이지원엔터,KOSDAQ,399,386,380,409
115570,스타플렉스,KOSDAQ,2945,2840,2825,3000
113810,디젠스,KOSDAQ,718,721,717,745
009310,참엔지니어링,KOSPI,1065,0,0,0
278990,EMB,KONEX,2890,3500,2890,3500
254160,제이엠멀티,KONEX,4500,4100,3800,4500
308100,형지글로벌,KOSDAQ,965,974,962,995
001685,대상우,KOSPI,16900,16900,16770,16920
065150,대산F&B,KOSDAQ,145,0,0,0
002680,한탑,KOSDAQ,715,726,713,740
043360,디지아이,KOSDAQ,2565,2540,2535,2565
009620,삼보산업,KOSDAQ,1401,1449,1366,1491
076340,지에이이노더스,KONEX,4700,4700,4700,4700
225590,패션플랫폼,KOSDAQ,859,847,835,860
415380,스튜디오삼익,KOSDAQ,1998,2000,1984,2015
032280,삼일,KOSDAQ,1395,1394,1381,1405
291810,핀텔,KOSDAQ,1979,2005,1972,2055
288980,모아데이타,KOSDAQ,649,676,619,687
348030,모비릭스,KOSDAQ,2330,2350,2235,2350
352940,인바이오,KOSDAQ,2055,2000,1997,2065
065690,파커스,KOSDAQ,1582,1539,1532,1588
368600,아이씨에이치,KOSDAQ,869,870,868,897
192390,윈하이텍,KOSDAQ,2005,1942,1942,2010
424760,벨로크,KOSDAQ,1116,1134,1100,1188
054940,엑사이엔씨,KOSDAQ,665,673,639,676
017250,인터엠,KOSDAQ,1036,1040,1026,1048
020400,대동금속,KOSDAQ,6800,6670,6660,7100
289010,아이스크림에듀,KOSDAQ,1553,1559,1524,1565
403810,아이엘로보틱스,KONEX,2170,2200,2055,2445
080720,한국유니온제약,KOSDAQ,2725,0,0,0
053060,세동,KOSDAQ,1220,1224,1215,1233
230980,비유테크놀러지,KOSDAQ,229,0,0,0
240600,유진테크놀로지,KOSDAQ,3065,3050,3030,3150
011080,형지I&C,KOSDAQ,494,484,484,507
110020,전진바이오팜,KOSDAQ,2335,2340,2260,2460
001770,SHD,KOSPI,17350,17240,17010,17360
115530,씨엔플러스,KOSDAQ,289,310,289,310
365900,브이씨,KOSDAQ,2855,2905,2790,2925
900100,애머릿지,KOSDAQ,390,400,387,420
336040,타스컴,KONEX,3600,3590,3400,3900
001420,태원물산,KOSPI,2705,2705,2665,2705
050760,에스폴리텍,KOSDAQ,1250,1250,1208,1310
215790,이노인스트루먼트,KOSDAQ,505,427,427,505
005257,녹십자홀딩스2우,KOSPI,24000,23600,23600,24000
054090,삼진엘앤디,KOSDAQ,813,789,785,820
309930,조이웍스앤코,KOSDAQ,825,870,809,910
419540,비스토스,KOSDAQ,877,900,827,920
084440,유비온,KOSDAQ,1015,987,985,1017
045520,크린앤사이언스,KOSDAQ,3065,3040,3015,3090
015020,이스타코,KOSPI,464,0,0,0
069920,엑시온그룹,KOSDAQ,426,425,425,455
054410,케이피티유,KOSDAQ,3435,3380,3370,3435
019685,대교우B,KOSPI,1011,1009,1008,1012
215480,토박스코리아,KOSDAQ,2125,2115,2070,2160
018620,우진비앤지,KOSDAQ,675,684,674,696
341170,퓨쳐메디신,KONEX,1848,1800,1611,1900
45226K,한화갤러리아우,KOSPI,6660,6700,6650,6730
214610,롤링스톤,KOSDAQ,2290,0,0,0
014100,메디앙스,KOSDAQ,1620,1650,1620,1705
312610,에이에프더블류,KOSDAQ,941,979,941,980
154040,다산솔루에타,KOSDAQ,1058,1048,1041,1070
083470,이엠앤아이,KOSDAQ,887,847,844,943
317860,노드메이슨,KONEX,4190,4200,4000,4200
199730,바이오인프라,KOSDAQ,3880,3880,3810,3880
051780,큐로홀딩스,KOSDAQ,730,680,675,738
028080,휴맥스홀딩스,KOSDAQ,1498,1414,1396,1519
018700,바른손,KOSDAQ,533,523,511,539
222670,플럼라인생명과학,KONEX,4635,0,0,0
121890,에스디시스템,KOSDAQ,1403,1405,1365,1435
18064K,한진칼우,KOSPI,34700,35000,33750,35700
137940,넥스트아이,KOSDAQ,218,212,211,220
134060,이퓨쳐,KOSDAQ,3900,3880,3805,3930
096870,엘디티,KOSDAQ,2215,2190,2185,2220
032980,바이온,KOSDAQ,604,0,0,0
152550,한국ANKOR유전,KOSPI,262,245,240,302
035620,바른손이앤에이,KOSDAQ,246,246,241,251
102950,아하,KONEX,1395,1400,1395,1575
217880,틸론,KONEX,1700,1699,1600,1700
092600,앤씨앤,KOSDAQ,722,754,695,754
247660,나노씨엠에스,KOSDAQ,4165,4060,3980,4200
098660,에스티오,KOSDAQ,1442,1287,1240,1442
012340,뉴인텍,KOSDAQ,317,315,312,325
025890,한국주강,KOSPI,1578,1599,1550,1599
083660,CSA 코스믹,KOSDAQ,283,280,262,300
344860,이노진,KOSDAQ,1478,1457,1429,1484
008600,윌비스,KOSPI,2620,0,0,0
331660,한국미라클피플사,KONEX,16000,0,0,0
226340,본느,KOSDAQ,419,436,416,436
009440,KC그린홀딩스,KOSPI,756,0,0,0
025870,신라에스지,KOSDAQ,4370,4310,4285,4525
052960,태양3C,KONEX,3565,3585,3300,3585
043590,웰킵스하이텍,KOSDAQ,640,678,630,698
275630,에스에스알,KOSDAQ,3080,3010,2920,3090
191600,블루탑,KONEX,6070,6600,5490,6700
067770,세진티에스,KOSDAQ,2065,2055,2005,2095
002070,비비안,KOSPI,382,372,359,434
086220,광동헬스바이오,KONEX,1348,0,0,0
008500,일정실업,KOSPI,2825,2780,2720,2860
476710,타조이엔터테인먼트,KONEX,16900,0,0,0
048830,엔피케이,KOSDAQ,901,914,884,916
241820,피씨엘,KOSDAQ,6040,0,0,0
482680,미래에셋비전스팩7호,KOSDAQ,2045,2040,2040,2050
477380,미래에셋비전스팩4호,KOSDAQ,2070,2060,2050,2080
233250,메디안디노스틱,KONEX,9580,9800,9580,10990
065770,CS,KOSDAQ,856,730,730,968
060480,국일신동,KOSDAQ,1487,1481,1467,1487
238170,엔에스엠,KONEX,791,0,0,0
361670,삼영에스앤씨,KOSDAQ,2880,2740,2705,2920
176590,코나솔,KONEX,2785,2800,2785,2800
005725,넥센우,KOSPI,4450,4500,4365,4500
304840,피플바이오,KOSDAQ,754,702,702,805
276730,한울앤제주,KOSDAQ,722,680,680,798
204210,스타에스엠리츠,KOSPI,2035,0,0,0
108675,LX하우시스우,KOSPI,15420,15990,15300,15990
106520,노블엠앤비,KOSDAQ,411,0,0,0
0072Z0,KB제33호스팩,KOSDAQ,2005,2010,2005,2010
000087,하이트진로2우B,KOSPI,13960,13990,13880,14030
088290,이원컴포텍,KOSDAQ,394,380,370,462
0044K0,삼성스팩10호,KOSDAQ,2070,2065,2040,2070
001795,대한제당우,KOSPI,2400,2395,2390,2435
0101C0,하나36호스팩,KOSDAQ,2005,2005,2000,2010
208850,이비테크,KONEX,5500,5500,5500,5500
302920,더콘텐츠온,KONEX,3400,3400,3400,3400
457630,대신밸런스제16호스팩,KOSDAQ,2102,2097,2097,2102
477340,에이치엠씨제7호스팩,KOSDAQ,2035,2040,2035,2040
079950,인베니아,KOSDAQ,1105,1071,1054,1200
060260,뉴보텍,KOSDAQ,1123,1117,1108,1133
030350,드래곤플라이,KOSDAQ,973,0,0,0
469880,하나30호스팩,KOSDAQ,2075,2075,2070,2080
368030,창대정밀,KONEX,8580,0,0,0
0115H0,삼성스팩13호,KOSDAQ,2035,2040,2035,2045
008290,원풍물산,KOSDAQ,365,378,354,386
065420,에스아이리소스,KOSDAQ,207,200,191,219
227100,프로브잇,KOSDAQ,612,0,0,0
322780,코퍼스코리아,KOSDAQ,329,325,305,372
069330,유아이디,KOSDAQ,1029,1019,1008,1038
368970,오에스피,KOSDAQ,1560,1531,1530,1650
473050,유안타제15호스팩,KOSDAQ,2060,2060,2055,2060
478440,미래에셋비전스팩6호,KOSDAQ,2060,2065,2060,2065
079190,케스피온,KOSDAQ,371,378,369,385
379390,이성씨엔아이,KONEX,5000,0,0,0
073190,듀오백,KOSDAQ,1186,1184,1175,1197
479880,한국제15호스팩,KOSDAQ,2065,2060,2050,2065
00806K,대덕1우,KOSPI,11690,11680,11630,11970
032800,판타지오,KOSDAQ,306,307,300,311
351020,미쥬,KONEX,6770,0,0,0
0099W0,미래에셋비전스팩11호,KOSDAQ,2005,2010,2000,2010
140910,에이리츠,KOSPI,3130,0,0,0
050090,비케이홀딩스,KOSDAQ,703,694,649,703
489480,키움제11호스팩,KOSDAQ,2070,2070,2060,2070
352770,셀레스트라,KOSDAQ,5250,0,0,0
001755,한양증권우,KOSPI,25900,25850,25050,26000
035290,골드앤에스,KOSDAQ,565,572,562,578
481890,엔에이치스팩31호,KOSDAQ,2120,2120,2115,2125
244460,올리패스,KOSDAQ,1651,0,0,0
276040,스코넥,KOSDAQ,615,650,533,701
489730,디비금융제13호스팩,KOSDAQ,2100,2100,2090,2100
0096B0,삼성스팩12호,KOSDAQ,2010,2010,2010,2015
058450,한주에이알티,KOSDAQ,656,590,579,725
084695,대상홀딩스우,KOSPI,14310,13960,13840,14360
477760,DB금융스팩12호,KOSDAQ,2230,0,0,0
0097F0,미래에셋비전스팩10호,KOSDAQ,2000,2010,2000,2015
225430,케이엠제약,KOSDAQ,466,487,466,546
065060,지엔코,KOSDAQ,546,538,536,550
0099X0,IBKS제25호스팩,KOSDAQ,2160,2145,2145,2160
0037T0,KB제32호스팩,KOSDAQ,2040,2045,2030,2050
492220,KB제31호스팩,KOSDAQ,2075,2080,2055,2090
478390,KB제29호스팩,KOSDAQ,2070,2090,2070,2090
471050,대신밸런스제17호스팩,KOSDAQ,2120,2110,2105,2145
0054V0,엔에이치스팩32호,KOSDAQ,2065,2050,2050,2075
0093G0,미래에셋비전스팩8호,KOSDAQ,2005,2010,2005,2015
145995,삼양사우,KOSPI,34650,35450,34650,35450
004255,NPC우,KOSPI,2425,2410,2385,2435
482520,교보16호스팩,KOSDAQ,2095,0,0,0
0088D0,메리츠제1호스팩,KOSDAQ,2200,2205,2180,2205
054180,메디콕스,KOSDAQ,2295,0,0,0
043100,알파AI,KOSDAQ,629,632,615,670
0091W0,신영스팩11호,KOSDAQ,2075,2075,2060,2080
250930,예선테크,KOSDAQ,381,378,361,407
004105,태양금속우,KOSPI,3795,3900,3780,3930
223220,로지스몬,KONEX,3020,3400,2980,3400
33637L,솔루스첨단소재2우B,KOSPI,3255,3260,3250,3325
065570,삼영이엔씨,KOSDAQ,764,0,0,0
456190,큐라켐,KONEX,7000,0,0,0
38380K,LX홀딩스1우,KOSPI,8300,8600,8260,8600
188260,세니젠,KOSDAQ,1682,1569,1569,1698
0041L0,하나35호스팩,KOSDAQ,2010,2020,2005,2020
224760,엔에스컴퍼니,KONEX,3050,0,0,0
482690,대신밸런스제19호스팩,KOSDAQ,2135,2150,2100,2150
001067,JW중외제약2우B,KOSPI,56300,54900,54900,56300
487360,신한제14호스팩,KOSDAQ,2090,2095,2090,2100
0071M0,삼성스팩11호,KOSDAQ,2030,2030,2030,2040
473370,비엔케이제2호스팩,KOSDAQ,2765,0,0,0
121850,코이즈,KOSDAQ,2290,2335,2200,2365
469900,하나31호스팩,KOSDAQ,2065,2065,2065,2080
060240,스타코링크,KOSDAQ,1976,0,0,0
496070,신한제16호스팩,KOSDAQ,2045,2050,2040,2055
477470,미래에셋비전스팩5호,KOSDAQ,2090,2095,2080,2100
003075,코오롱글로벌우,KOSPI,15460,16250,15320,16520
169670,코스텍시스템,KONEX,3950,3950,3950,3950
474660,신한제12호스팩,KOSDAQ,2050,2052,2050,2055
0105P0,유진스팩12호,KOSDAQ,1998,2010,1994,2015
474490,유안타제16호스팩,KOSDAQ,2045,2045,2045,2050
0098T0,교보19호스팩,KOSDAQ,2065,2075,2065,2075
0004Y0,디비금융제14호스팩,KOSDAQ,2090,2080,2075,2090
199150,데이터스트림즈,KONEX,2600,2690,2500,2690
0096D0,미래에셋비전스팩9호,KOSDAQ,2010,2005,2000,2010
486630,KB제30호스팩,KOSDAQ,2080,2080,2060,2085
444920,유안타제11호스팩,KOSDAQ,2100,2100,2100,2110
489210,교보17호스팩,KOSDAQ,2115,2110,2100,2115
452670,상상인제4호스팩,KOSDAQ,2097,2097,2097,2100
493790,유안타제17호스팩,KOSDAQ,2020,2015,2015,2020
900120,씨엑스아이,KOSDAQ,356,409,324,409
253610,루트락,KONEX,1040,1230,998,1230
289170,바이오텐,KONEX,2975,3285,2830,3285
455310,한화플러스제4호스팩,KOSDAQ,2100,2100,2100,2105
0041B0,교보18호스팩,KOSDAQ,2080,2085,2075,2090
149010,아이케이세미콘,KONEX,3350,3900,3350,3900
466690,키움히어로제1호스팩,KOSDAQ,2050,2055,2045,2060
478110,이베스트스팩6호,KOSDAQ,2040,2040,2030,2040
00781K,코리아써키트2우B,KOSPI,13050,13150,12550,13150
472220,신영스팩10호,KOSDAQ,2165,2160,2160,2165
03481K,해성산업1우,KOSDAQ,7310,7400,7270,7490
498390,한화플러스제5호스팩,KOSDAQ,2040,2030,2030,2040
026910,광진실업,KOSDAQ,1576,1700,1505,1937
006345,대원전선우,KOSPI,3795,3890,3720,3955
238500,로보쓰리에이아이,KONEX,190,0,0,0
000225,유유제약1우,KOSPI,4320,4310,4295,4360
488060,유진스팩11호,KOSDAQ,2040,2050,2040,2055
106080,케이이엠텍,KOSDAQ,330,0,0,0
145210,다이나믹디자인,KOSPI,224,0,0,0
484130,하나34호스팩,KOSDAQ,2065,2080,2050,2090
185190,수프로,KONEX,999,900,900,999
001065,JW중외제약우,KOSPI,26950,27300,26950,27300
469480,IBKS제24호스팩,KOSDAQ,2155,2160,2155,2160
462020,에이치엠씨제6호스팩,KOSDAQ,2095,2090,2090,2097
215570,크로넥스,KONEX,1600,1600,1600,1600
464440,한국제13호스팩,KOSDAQ,2100,2105,2080,2105
487830,신한제15호스팩,KOSDAQ,2080,2080,2060,2090
473950,에스케이증권제13호스팩,KOSDAQ,2045,2045,2045,2050
467930,IBKS제23호스팩,KOSDAQ,2130,2170,2130,2170
178600,대동고려삼,KONEX,2010,2300,2010,2300
244880,나눔테크,KONEX,1778,1776,1651,1778
465320,교보15호스팩,KOSDAQ,2335,0,0,0
447690,아이오바이오,KONEX,3380,4450,3340,4450
458610,한국제12호스팩,KOSDAQ,2095,0,0,0
468760,유진스팩10호,KOSDAQ,2085,2085,2070,2090
487720,키움제10호스팩,KOSDAQ,2075,2080,2075,2085
0068Y0,비엔케이제3호스팩,KOSDAQ,2020,2025,2015,2025
318660,타임기술,KONEX,4000,3800,3800,4000
472230,에스케이증권제11호스팩,KOSDAQ,2065,2075,2060,2075
004835,덕성우,KOSPI,6000,6100,5890,6100
0041J0,엘에스스팩1호,KOSDAQ,2015,2020,2015,2025
114920,대주이엔티,KONEX,2365,3075,2360,3075
004985,성신양회우,KOSPI,10950,11030,10740,11030
251280,안지오랩,KONEX,2275,2200,2140,2280
066830,제노텍,KONEX,1400,1400,1400,1400
475250,하나33호스팩,KOSDAQ,2105,2105,2100,2105
103660,씨앗,KONEX,1280,1300,1200,1300
474930,신한제13호스팩,KOSDAQ,2125,2125,2115,2130
079970,투비소프트,KOSDAQ,596,0,0,0
031860,디에이치엑스컴퍼니,KOSDAQ,402,570,402,617
224810,엄지하우스,KONEX,1806,1851,1806,1851
217320,썬테크,KONEX,7200,6900,6900,7200
202960,판도라티비,KONEX,634,677,600,677
212310,오건에코텍,KONEX,635,0,0,0
000325,노루홀딩스우,KOSPI,30800,30650,30650,31250
092590,럭스피아,KONEX,997,1084,802,1084
26490K,크라운제과우,KOSPI,9040,8940,8890,9200
475240,하나32호스팩,KOSDAQ,2125,2110,2105,2135
473000,에스케이증권제12호스팩,KOSDAQ,2050,2060,2050,2065
189350,코셋,KONEX,1398,1496,1398,1496
234070,에이원알폼,KONEX,929,930,871,930
090355,노루페인트우,KOSPI,13100,13240,12990,13240
199290,바이오프로테크,KONEX,370,370,350,380
313760,캐리,KOSDAQ,533,571,532,617
012205,계양전기우,KOSPI,5100,5220,5000,5220
346010,타이드,KONEX,1200,0,0,0
276240,엘리비젼,KONEX,470,470,470,539
007575,일양약품우,KOSPI,12980,0,0,0
267080,세븐브로이맥주,KONEX,486,0,0,0
101390,아이엠,KOSDAQ,396,0,0,0
044180,KD,KOSDAQ,205,0,0,0
000145,하이트진로홀딩스우,KOSPI,11290,11290,11270,11290
000545,흥국화재우,KOSPI,6890,6820,6820,6890
093510,엔지브이아이,KONEX,845,845,845,845
36328K,티와이홀딩스우,KOSPI,4090,4070,4025,4250
266350,팡스카이,KONEX,398,0,0,0
258050,테크트랜스,KONEX,449,0,0,0
116100,태양기계,KONEX,654,654,620,654
236340,메디젠휴먼케어,KONEX,1605,2000,1605,2000
299480,지앤이헬스케어,KONEX,432,432,432,432
217910,에스제이켐,KONEX,339,285,285,339
448780,마이크로엔엑스,KONEX,1770,2000,1613,2000
043090,더테크놀로지,KOSDAQ,380,0,0,0
311960,인터로이드,KONEX,1500,1400,1400,1689
052770,아이톡시,KOSDAQ,312,0,0,0
005745,크라운해태홀딩스우,KOSPI,7480,7320,7320,7480
136660,큐엠씨,KONEX,1899,1800,1600,1899
208890,미래엔에듀파트너,KONEX,1099,0,0,0
005965,동부건설우,KOSPI,19150,19160,19020,19160
014825,동원시스템즈우,KOSPI,16340,16270,16270,16340
327610,펨토바이오메드,KONEX,498,500,498,529
002995,금호건설우,KOSPI,14000,14000,13750,14380
014285,금강공업우,KOSPI,6830,6850,6750,6850
140660,위월드,KONEX,1600,1600,1600,1600
008355,남선알미우,KOSPI,12690,12900,12480,12900
236030,씨알푸드,KONEX,1900,1800,1700,1900
009415,태영건설우,KOSPI,5920,6570,5810,6570
121060,유니포인트,KONEX,639,641,558,641
004545,깨끗한나라우,KOSPI,10260,10150,10050,10260
390110,애니메디솔루션,KONEX,390,435,390,435
000227,유유제약2우B,KOSPI,10780,10850,10750,10850
402420,켈스,KONEX,1475,0,0,0
266470,바이오인프라생명과학,KONEX,119,129,111,131
245450,씨앤에스링크,KONEX,1899,1899,1700,1899
002785,진흥기업우B,KOSPI,3420,3465,3385,3465
001527,동양2우B,KOSPI,9260,8680,8510,9320
413300,티엘엔지니어링,KONEX,2030,2060,2030,2060
011155,CJ씨푸드1우,KOSPI,13460,13640,13280,13640
001525,동양우,KOSPI,4330,4315,4300,4345
004415,서울식품우,KOSPI,1199,1193,1193,1214
014915,성문전자우,KOSPI,4310,4150,4150,4355
002787,진흥기업2우B,KOSPI,7690,7800,7680,7800
021045,대호특수강우,KOSDAQ,2655,2665,2565,2665
332190,오션스바이오,KONEX,1272,1272,1272,1272
032685,소프트센우,KOSDAQ,5200,5320,5200,5430
296520,가이아코퍼레이션,KONEX,303,0,0,0
149300,아퓨어스,KONEX,28,0,0,0
279060,이노벡스,KONEX,115,0,0,0
266170,레드우즈,KONEX,1012,0,0,0
